Date,League_ID,Season,Home_Team,Away_Team,Home_Goals,Away_Goals,Home_Goals_Time,Away_Goals_Time,RefereeName,Outcome,Total_Goals,Exact_Score,Team_Home,Avg_Goals_Scored_Last5_Home,Avg_Goals_Conceded_Last5_Home,Avg_Points_Last5_Home,Avg_Goals_Scored_Home_Last5_Home,Avg_Goals_Scored_Away_Last5_Home,Avg_Goals_Conceded_Home_Last5_Home,Avg_Goals_Conceded_Away_Last5_Home,Avg_Points_Home_Last5_Home,Avg_Points_Away_Last5_Home,Team_Away,Avg_Goals_Scored_Last5_Away,Avg_Goals_Conceded_Last5_Away,Avg_Points_Last5_Away,Avg_Goals_Scored_Home_Last5_Away,Avg_Goals_Scored_Away_Last5_Away,Avg_Goals_Conceded_Home_Last5_Away,Avg_Goals_Conceded_Away_Last5_Away,Avg_Points_Home_Last5_Away,Avg_Points_Away_Last5_Away,Diff_Avg_Goals_Scored_Last5,Diff_Avg_Goals_Scored_Venue_Last5,Diff_Avg_Goals_Conceded_Last5,Diff_Avg_Goals_Conceded_Venue_Last5,Diff_Avg_Points_Last5,Diff_Avg_Points_Venue_Last5,Month,DayOfWeek
2024-12-01 19:45:00,61,2024.0,Olympique de Marseille,AS Monaco FC,2.0,1.0,0.0,1.0,Turpin,H,3.0,2-1,Olympique de Marseille,2.2,1.6,1.8,1.2,2.6,1.8,1.0,1.0,2.4,AS Monaco FC,1.4,1.2,1.4,1.2,2.2,0.8,0.8,1.6,2.4,0.8000000000000003,-1.0000000000000002,0.40000000000000013,1.0,0.40000000000000013,-1.4,12,6
2024-12-06 18:00:00,61,2024.0,Lille OSC,Stade Brestois 29,3.0,1.0,2.0,0.0,Bastien,H,4.0,3-1,Lille OSC,1.6,1.0,1.8,1.6,1.4,1.6,0.6,1.6,1.6,Stade Brestois 29,1.6,1.8,1.2,1.8,1.2,0.4,2.6,2.0,0.6,0.0,0.40000000000000013,-0.8,-1.0,0.6000000000000001,1.0,12,4
2024-12-06 20:00:00,61,2024.0,AJ Auxerre,Paris Saint-Germain FC,0.0,0.0,0.0,0.0,Pignard,D,0.0,0-0,AJ Auxerre,2.0,1.0,2.0,2.0,1.8,0.8,2.4,2.4,0.8,Paris Saint-Germain FC,2.4,0.6,2.6,2.8,2.4,0.8,1.0,3.0,2.2,-0.3999999999999999,-0.3999999999999999,0.4,-0.19999999999999996,-0.6000000000000001,0.19999999999999973,12,4
2024-12-07 16:00:00,61,2024.0,AS Monaco FC,Toulouse FC,2.0,0.0,0.0,0.0,Frappart,H,2.0,2-0,AS Monaco FC,1.6,1.6,1.2,1.6,2.2,1.0,0.8,2.0,2.4,Toulouse FC,1.6,0.6,2.4,1.2,1.2,1.2,1.4,1.4,1.2,0.0,0.40000000000000013,1.0,-0.3999999999999999,-1.2,0.8,12,5
2024-12-07 18:00:00,61,2024.0,OGC Nice,Le Havre AC,2.0,1.0,0.0,0.0,Letexier,H,3.0,2-1,OGC Nice,1.6,1.6,2.0,3.0,1.2,1.0,0.8,2.2,1.6,Le Havre AC,0.6,1.0,1.2,0.8,0.6,2.2,1.6,1.2,0.6,1.0,2.4,0.6000000000000001,-0.6000000000000001,0.8,1.6,12,5
2024-12-07 20:00:00,61,2024.0,Angers SCO,Olympique Lyonnais,0.0,3.0,0.0,1.0,Bollengier,A,3.0,0-3,Angers SCO,1.6,1.4,1.8,1.8,0.8,2.8,0.8,0.8,1.2,Olympique Lyonnais,1.8,1.0,1.8,2.2,1.6,1.6,0.6,2.0,1.8,-0.19999999999999996,0.19999999999999996,0.3999999999999999,2.1999999999999997,0.0,-1.0,12,5
2024-12-08 14:00:00,61,2024.0,Racing Club de Lens,Montpellier HSC,2.0,0.0,1.0,0.0,Vernice,H,2.0,2-0,Racing Club de Lens,1.2,1.6,1.2,0.8,1.2,1.4,1.0,1.0,1.2,Montpellier HSC,1.0,1.6,0.8,1.4,0.6,2.8,2.2,1.2,0.0,0.19999999999999996,0.20000000000000007,0.0,-0.8000000000000003,0.3999999999999999,1.0,12,6
2024-12-08 16:00:00,61,2024.0,RC Strasbourg Alsace,Stade de Reims,0.0,0.0,0.0,0.0,Léonard,D,0.0,0-0,RC Strasbourg Alsace,1.2,2.2,0.6,1.6,1.8,1.4,3.0,1.6,0.2,Stade de Reims,1.0,1.2,0.8,1.8,1.8,1.4,1.0,1.6,1.8,0.19999999999999996,-0.19999999999999996,1.0000000000000002,0.3999999999999999,-0.20000000000000007,-0.19999999999999996,12,6
2024-12-08 16:00:00,61,2024.0,FC Nantes,Stade Rennais FC 1901,1.0,0.0,0.0,0.0,Wattellier,H,1.0,1-0,FC Nantes,1.0,2.2,0.2,1.0,1.4,1.8,2.0,0.4,0.8,Stade Rennais FC 1901,1.2,1.4,1.2,1.2,0.6,1.0,2.2,1.4,0.2,-0.19999999999999996,0.4,0.8000000000000003,-0.40000000000000013,-1.0,0.2,12,6
2024-12-08 19:45:00,61,2024.0,AS Saint-Étienne,Olympique de Marseille,0.0,2.0,0.0,1.0,Brisard,A,2.0,0-2,AS Saint-Étienne,1.0,2.0,1.2,1.4,0.8,0.6,3.8,2.4,0.2,Olympique de Marseille,1.6,1.8,1.8,1.2,2.6,1.8,1.0,1.0,2.4,-0.6000000000000001,-1.2000000000000002,0.19999999999999996,-0.4,-0.6000000000000001,0.0,12,6
2024-12-13 19:45:00,61,2024.0,Toulouse FC,AS Saint-Étienne,2.0,1.0,0.0,0.0,Léonard,H,3.0,2-1,Toulouse FC,1.0,1.0,1.8,1.4,1.2,0.6,1.4,2.0,1.2,AS Saint-Étienne,0.6,1.6,1.2,1.4,0.8,0.6,4.0,2.4,0.2,0.4,0.5999999999999999,-0.6000000000000001,-3.4,0.6000000000000001,1.8,12,4
2024-12-14 16:00:00,61,2024.0,Olympique de Marseille,Lille OSC,1.0,1.0,1.0,0.0,Delajod,D,2.0,1-1,Olympique de Marseille,2.0,1.2,2.4,1.2,2.6,1.6,1.0,1.4,2.4,Lille OSC,1.8,1.2,1.8,1.6,1.8,1.6,0.8,1.6,1.8,0.19999999999999996,-0.6000000000000001,0.0,0.8,0.5999999999999999,-0.40000000000000013,12,5
2024-12-14 18:00:00,61,2024.0,AJ Auxerre,Racing Club de Lens,2.0,2.0,1.0,2.0,Stinat,D,4.0,2-2,AJ Auxerre,1.6,0.6,2.0,2.0,1.8,0.2,2.4,2.6,0.8,Racing Club de Lens,1.6,1.2,1.8,0.8,1.4,1.4,0.8,1.0,1.6,0.0,0.6000000000000001,-0.6,-0.6000000000000001,0.19999999999999996,1.0,12,5
2024-12-14 20:00:00,61,2024.0,Stade de Reims,AS Monaco FC,0.0,0.0,0.0,0.0,Lissorgue,D,0.0,0-0,Stade de Reims,0.8,0.8,1.0,1.4,1.8,1.6,1.0,1.0,1.8,AS Monaco FC,1.8,1.2,1.8,1.6,2.0,1.0,1.2,2.0,1.8,-1.0,-0.6000000000000001,-0.3999999999999999,0.40000000000000013,-0.8,-0.8,12,5
2024-12-15 14:00:00,61,2024.0,Montpellier HSC,OGC Nice,2.0,2.0,1.0,2.0,Turpin,D,4.0,2-2,Montpellier HSC,1.0,1.4,0.8,1.6,0.6,2.6,2.2,1.4,0.0,OGC Nice,1.6,1.6,2.0,3.0,0.6,1.0,1.4,2.2,1.0,-0.6000000000000001,1.0,-0.20000000000000018,1.2000000000000002,-1.2,0.3999999999999999,12,6
2024-12-15 16:00:00,61,2024.0,Stade Brestois 29,FC Nantes,4.0,1.0,2.0,0.0,Angoula,H,5.0,4-1,Stade Brestois 29,1.4,2.2,0.6,1.6,1.2,0.6,2.6,2.0,0.6,FC Nantes,1.0,1.6,0.8,1.0,1.0,1.8,2.0,0.4,0.4,0.3999999999999999,0.6000000000000001,0.6000000000000001,-1.4,-0.20000000000000007,1.6,12,6
2024-12-15 16:00:00,61,2024.0,Le Havre AC,RC Strasbourg Alsace,0.0,3.0,0.0,2.0,Kherradji,A,3.0,0-3,Le Havre AC,0.8,1.2,1.2,0.2,0.6,2.2,1.6,0.6,0.6,RC Strasbourg Alsace,0.6,2.0,0.2,1.6,1.4,1.4,2.8,1.6,0.2,0.20000000000000007,-1.2,-0.8,-0.5999999999999996,1.0,0.39999999999999997,12,6
2024-12-15 16:00:00,61,2024.0,Stade Rennais FC 1901,Angers SCO,2.0,0.0,1.0,0.0,Salem,H,2.0,2-0,Stade Rennais FC 1901,1.0,1.6,0.6,1.6,0.6,1.0,2.2,1.4,0.2,Angers SCO,0.8,1.6,1.2,1.8,0.8,2.8,0.6,0.8,1.6,0.19999999999999996,0.8,0.0,0.4,-0.6,-0.20000000000000018,12,6
2024-12-15 19:45:00,61,2024.0,Paris Saint-Germain FC,Olympique Lyonnais,3.0,1.0,2.0,1.0,Bastien,H,4.0,3-1,Paris Saint-Germain FC,1.8,0.6,2.2,2.4,2.4,0.8,1.0,2.6,2.2,Olympique Lyonnais,2.0,0.6,2.2,2.2,2.2,1.6,0.6,2.0,2.2,-0.19999999999999996,0.19999999999999973,0.0,0.20000000000000007,0.0,0.3999999999999999,12,6
2024-12-18 20:00:00,61,2024.0,AS Monaco FC,Paris Saint-Germain FC,2.0,4.0,0.0,1.0,Letexier,A,6.0,2-4,AS Monaco FC,1.8,1.0,2.0,1.4,2.0,0.8,1.2,2.0,1.8,Paris Saint-Germain FC,2.2,0.8,2.2,2.4,1.8,0.8,0.8,2.6,1.8,-0.40000000000000013,-0.40000000000000013,0.19999999999999996,0.0,-0.20000000000000018,0.19999999999999996,12,2
2025-01-03 20:00:00,61,2024.0,OGC Nice,Stade Rennais FC 1901,3.0,2.0,3.0,1.0,Brisard,H,5.0,3-2,OGC Nice,1.8,2.0,1.6,1.8,0.6,1.2,1.4,2.2,1.0,Stade Rennais FC 1901,1.4,0.8,1.2,1.6,0.4,1.0,2.0,1.4,0.2,0.40000000000000013,1.4,1.2,-0.8,0.40000000000000013,2.0,1,4
2025-01-04 16:00:00,61,2024.0,AS Saint-Étienne,Stade de Reims,3.0,1.0,0.0,1.0,Frappart,H,4.0,3-1,AS Saint-Étienne,0.4,2.0,0.6,1.2,0.8,1.0,4.0,1.8,0.2,Stade de Reims,0.8,0.6,1.2,1.4,1.4,1.6,0.8,1.0,1.4,-0.4,-0.19999999999999996,1.4,0.19999999999999996,-0.6,0.40000000000000013,1,5
2025-01-04 18:00:00,61,2024.0,Lille OSC,FC Nantes,1.0,1.0,1.0,0.0,Pignard,D,2.0,1-1,Lille OSC,1.8,1.2,1.8,2.0,1.8,1.2,0.8,2.2,1.8,FC Nantes,1.0,2.0,0.8,1.0,1.0,1.8,2.6,0.4,0.2,0.8,1.0,-0.8,-1.4000000000000001,1.0,2.0,1,5
2025-01-04 20:00:00,61,2024.0,Olympique Lyonnais,Montpellier HSC,1.0,0.0,0.0,0.0,Stinat,H,1.0,1-0,Olympique Lyonnais,2.0,1.0,2.0,2.2,2.2,1.2,0.6,2.0,2.2,Montpellier HSC,1.4,1.6,1.0,1.6,0.6,2.6,2.0,1.4,0.0,0.6000000000000001,1.6,-0.6000000000000001,-0.8,1.0,2.0,1,5
2025-01-05 14:00:00,61,2024.0,Angers SCO,Stade Brestois 29,2.0,0.0,1.0,0.0,Millot,H,2.0,2-0,Angers SCO,0.6,2.0,0.6,1.6,0.8,2.6,0.6,0.8,1.6,Stade Brestois 29,2.2,2.2,1.2,1.6,1.2,0.6,2.6,2.0,0.6,-1.6,0.40000000000000013,-0.20000000000000018,0.0,-0.6,0.20000000000000007,1,6
2025-01-05 14:00:00,61,2024.0,Racing Club de Lens,Toulouse FC,0.0,1.0,0.0,0.0,Salem,A,1.0,0-1,Racing Club de Lens,2.0,1.4,2.0,1.2,1.4,1.4,0.8,1.4,1.6,Toulouse FC,1.2,1.2,1.8,1.4,1.2,0.6,1.4,2.0,1.2,0.8,0.0,0.19999999999999996,0.0,0.19999999999999996,0.19999999999999996,1,6
2025-01-05 14:00:00,61,2024.0,RC Strasbourg Alsace,AJ Auxerre,3.0,1.0,1.0,1.0,Batta,H,4.0,3-1,RC Strasbourg Alsace,1.2,1.6,0.8,1.4,1.4,1.2,2.8,1.6,0.2,AJ Auxerre,1.2,1.0,1.6,2.0,1.6,0.2,2.2,2.6,0.8,0.0,-0.20000000000000018,0.6000000000000001,-1.0000000000000002,-0.8,0.8,1,6
2025-01-05 19:45:00,61,2024.0,Olympique de Marseille,Le Havre AC,5.0,1.0,3.0,0.0,Léonard,H,6.0,5-1,Olympique de Marseille,1.8,1.2,2.0,1.0,2.6,1.8,1.0,1.0,2.4,Le Havre AC,0.6,1.8,0.6,0.2,0.8,2.2,1.6,0.6,0.6,1.2000000000000002,0.19999999999999996,-0.6000000000000001,0.19999999999999996,1.4,0.4,1,6
2025-01-10 18:00:00,61,2024.0,FC Nantes,AS Monaco FC,2.0,2.0,1.0,0.0,Bollengier,D,4.0,2-2,FC Nantes,0.8,1.6,1.0,1.0,1.0,1.4,2.6,1.0,0.2,AS Monaco FC,1.6,1.6,1.4,1.4,1.4,0.8,1.2,2.0,1.4,-0.8,-0.3999999999999999,0.0,0.19999999999999996,-0.3999999999999999,-0.3999999999999999,1,4
2025-01-10 20:05:00,61,2024.0,AJ Auxerre,Lille OSC,0.0,0.0,0.0,0.0,Angoula,D,0.0,0-0,AJ Auxerre,0.8,1.4,1.0,1.8,1.6,0.6,2.2,2.2,0.8,Lille OSC,1.6,1.0,1.8,2.0,1.4,1.2,1.0,2.2,1.4,-0.8,0.40000000000000013,0.3999999999999999,-0.4,-0.8,0.8000000000000003,1,4
2025-01-11 16:00:00,61,2024.0,Stade Brestois 29,Olympique Lyonnais,2.0,1.0,2.0,1.0,Wattellier,H,3.0,2-1,Stade Brestois 29,2.0,2.0,1.2,2.0,1.2,0.8,2.6,2.0,0.6,Olympique Lyonnais,2.0,1.0,2.0,2.2,2.0,1.2,1.0,2.0,1.6,0.0,0.0,1.0,-0.19999999999999996,-0.8,0.3999999999999999,1,5
2025-01-11 18:00:00,61,2024.0,Stade de Reims,OGC Nice,2.0,4.0,1.0,2.0,Delajod,A,6.0,2-4,Stade de Reims,0.4,1.2,0.6,1.2,1.4,1.4,0.8,1.0,1.4,OGC Nice,2.0,2.0,2.0,1.8,1.0,1.2,1.4,2.2,1.2,-1.6,0.19999999999999996,-0.8,0.0,-1.4,-0.19999999999999996,1,5
2025-01-11 20:05:00,61,2024.0,Stade Rennais FC 1901,Olympique de Marseille,1.0,2.0,1.0,1.0,Kherradji,A,3.0,1-2,Stade Rennais FC 1901,1.8,1.0,1.2,1.8,0.4,0.8,2.0,1.8,0.2,Olympique de Marseille,2.6,0.8,2.6,1.0,2.4,1.8,0.6,1.0,2.4,-0.8,-0.5999999999999999,0.19999999999999996,0.20000000000000007,-1.4000000000000001,-0.5999999999999999,1,5
2025-01-12 14:00:00,61,2024.0,Le Havre AC,Racing Club de Lens,1.0,2.0,1.0,1.0,Turpin,A,3.0,1-2,Le Havre AC,0.8,2.2,0.6,0.2,0.8,2.2,1.6,0.6,0.6,Racing Club de Lens,1.4,1.2,1.4,1.2,1.6,1.4,1.0,1.4,1.6,-0.5999999999999999,-1.4000000000000001,1.0000000000000002,1.2000000000000002,-0.7999999999999999,-1.0,1,6
2025-01-12 16:15:00,61,2024.0,Montpellier HSC,Angers SCO,1.0,3.0,0.0,1.0,Lissorgue,A,4.0,1-3,Montpellier HSC,0.8,1.6,0.4,1.4,0.6,2.6,2.0,1.0,0.0,Angers SCO,0.6,1.2,1.2,1.6,0.6,2.6,0.8,0.8,1.4,0.20000000000000007,0.7999999999999999,0.40000000000000013,1.8,-0.7999999999999999,-0.3999999999999999,1,6
2025-01-12 16:15:00,61,2024.0,Toulouse FC,RC Strasbourg Alsace,1.0,2.0,1.0,2.0,Bastien,A,3.0,1-2,Toulouse FC,1.0,1.2,1.8,1.4,1.2,0.8,1.4,2.0,1.2,RC Strasbourg Alsace,1.6,1.2,1.4,1.4,1.4,1.2,2.2,1.6,0.6,-0.6000000000000001,0.0,0.0,-1.4000000000000001,0.40000000000000013,1.4,1,6
2025-01-12 19:45:00,61,2024.0,Paris Saint-Germain FC,AS Saint-Étienne,2.0,1.0,2.0,0.0,Vernice,H,3.0,2-1,Paris Saint-Germain FC,2.2,0.8,2.2,2.4,1.8,0.8,0.8,2.6,1.8,AS Saint-Étienne,1.0,2.0,1.2,1.2,1.0,1.0,2.8,1.8,0.2,1.2000000000000002,1.4,-1.2,-1.9999999999999998,1.0000000000000002,2.4,1,6
2025-01-17 18:00:00,61,2024.0,Montpellier HSC,AS Monaco FC,2.0,1.0,0.0,1.0,Brisard,H,3.0,2-1,Montpellier HSC,1.0,2.0,0.4,1.6,0.6,2.2,2.0,1.0,0.0,AS Monaco FC,1.4,1.6,1.0,1.4,1.4,0.8,1.4,2.0,1.0,-0.3999999999999999,0.20000000000000018,0.3999999999999999,0.8000000000000003,-0.6,0.0,1,4
2025-01-17 20:05:00,61,2024.0,Lille OSC,OGC Nice,2.0,1.0,0.0,1.0,Letexier,H,3.0,2-1,Lille OSC,1.4,1.0,1.4,1.6,1.4,0.8,1.0,2.2,1.4,OGC Nice,2.4,2.2,2.0,1.8,1.8,1.2,1.8,2.2,1.6,-1.0,-0.19999999999999996,-1.2000000000000002,-1.0,-0.6000000000000001,0.6000000000000001,1,4
2025-01-18 16:00:00,61,2024.0,Racing Club de Lens,Paris Saint-Germain FC,1.0,2.0,1.0,0.0,Pignard,A,3.0,1-2,Racing Club de Lens,1.6,0.8,2.0,1.2,1.6,1.6,1.0,1.2,1.6,Paris Saint-Germain FC,2.0,1.0,2.2,2.4,2.4,0.8,1.0,2.6,2.2,-0.3999999999999999,-1.2,-0.19999999999999996,0.6000000000000001,-0.20000000000000018,-1.0000000000000002,1,5
2025-01-18 18:00:00,61,2024.0,Stade Rennais FC 1901,Stade Brestois 29,1.0,2.0,0.0,1.0,Léonard,A,3.0,1-2,Stade Rennais FC 1901,2.0,1.2,1.2,1.8,0.4,0.8,2.0,1.8,0.2,Stade Brestois 29,2.0,1.6,1.8,2.0,1.2,0.8,2.4,2.0,0.6,0.0,0.6000000000000001,-0.40000000000000013,-1.5999999999999999,-0.6000000000000001,1.2000000000000002,1,5
2025-01-18 20:05:00,61,2024.0,Olympique Lyonnais,Toulouse FC,0.0,0.0,0.0,0.0,Millot,D,0.0,0-0,Olympique Lyonnais,2.0,1.2,1.8,2.0,2.0,0.6,1.0,2.6,1.6,Toulouse FC,1.2,1.0,1.8,1.4,1.2,0.8,1.0,2.0,1.8,0.8,0.8,0.19999999999999996,-0.4,0.0,0.8,1,5
2025-01-19 14:00:00,61,2024.0,AS Saint-Étienne,FC Nantes,1.0,1.0,0.0,1.0,Batta,D,2.0,1-1,AS Saint-Étienne,1.0,2.4,0.6,1.2,1.0,1.0,2.8,1.8,0.2,FC Nantes,1.2,1.6,1.2,1.0,1.2,1.4,2.4,1.0,0.4,-0.19999999999999996,0.0,0.7999999999999998,-1.4,-0.6,1.4,1,6
2025-01-19 16:15:00,61,2024.0,Angers SCO,AJ Auxerre,2.0,0.0,1.0,0.0,Frappart,H,2.0,2-0,Angers SCO,1.2,1.2,1.8,1.8,0.6,2.4,0.8,1.2,1.4,AJ Auxerre,0.6,1.4,0.6,1.8,1.4,0.6,2.2,2.2,0.8,0.6,0.40000000000000013,-0.19999999999999996,0.19999999999999973,1.2000000000000002,0.3999999999999999,1,6
2025-01-19 16:15:00,61,2024.0,Stade de Reims,Le Havre AC,1.0,1.0,1.0,0.0,Vernice,D,2.0,1-1,Stade de Reims,0.6,1.8,0.4,0.8,1.4,1.8,0.8,0.4,1.4,Le Havre AC,0.6,2.6,0.0,0.2,0.8,2.2,2.0,0.6,0.6,0.0,0.0,-0.8,-0.19999999999999996,0.4,-0.19999999999999996,1,6
2025-01-19 19:45:00,61,2024.0,Olympique de Marseille,RC Strasbourg Alsace,1.0,1.0,0.0,1.0,Dechepy,D,2.0,1-1,Olympique de Marseille,2.4,0.8,2.6,1.8,2.4,1.8,0.6,1.4,2.4,RC Strasbourg Alsace,1.8,1.0,2.0,1.4,1.4,1.2,1.6,1.6,1.2,0.5999999999999999,0.40000000000000013,-0.19999999999999996,0.19999999999999996,0.6000000000000001,0.19999999999999996,1,6
2025-01-24 19:45:00,61,2024.0,AJ Auxerre,AS Saint-Étienne,1.0,1.0,1.0,1.0,Bollengier,D,2.0,1-1,AJ Auxerre,0.6,1.4,0.6,1.4,1.4,0.4,2.2,1.8,0.8,AS Saint-Étienne,1.2,1.6,0.8,1.2,0.8,1.0,2.8,1.8,0.0,-0.6,0.5999999999999999,-0.20000000000000018,-2.4,-0.20000000000000007,1.8,1,4
2025-01-25 16:00:00,61,2024.0,AS Monaco FC,Stade Rennais FC 1901,3.0,2.0,1.0,1.0,Stinat,H,5.0,3-2,AS Monaco FC,1.4,1.6,1.0,1.4,1.4,1.4,1.4,1.4,1.0,Stade Rennais FC 1901,1.2,1.6,0.6,1.8,0.6,0.8,2.0,1.8,0.2,0.19999999999999996,0.7999999999999999,0.0,-0.6000000000000001,0.4,1.2,1,5
2025-01-25 18:00:00,61,2024.0,RC Strasbourg Alsace,Lille OSC,2.0,1.0,0.0,1.0,Delajod,H,3.0,2-1,RC Strasbourg Alsace,1.8,0.6,2.2,1.8,1.4,1.4,1.6,1.6,1.2,Lille OSC,1.4,0.8,1.8,1.6,1.4,0.8,1.0,2.2,1.4,0.40000000000000013,0.40000000000000013,-0.20000000000000007,0.3999999999999999,0.40000000000000013,0.20000000000000018,1,5
2025-01-25 20:05:00,61,2024.0,Paris Saint-Germain FC,Stade de Reims,1.0,1.0,0.0,0.0,Salem,D,2.0,1-1,Paris Saint-Germain FC,2.2,1.0,2.6,2.0,2.4,0.6,1.0,2.6,2.2,Stade de Reims,0.8,1.6,0.6,0.8,1.0,1.8,1.2,0.4,0.8,1.4000000000000001,1.0,-0.6000000000000001,-0.6,2.0,1.8,1,5
2025-01-26 14:00:00,61,2024.0,Le Havre AC,Stade Brestois 29,0.0,1.0,0.0,1.0,Lissorgue,A,1.0,0-1,Le Havre AC,0.8,2.6,0.2,0.4,0.8,1.8,2.0,0.6,0.6,Stade Brestois 29,1.8,1.6,1.8,2.0,1.2,0.8,2.4,2.0,0.6,-1.0,-0.7999999999999999,1.0,-0.5999999999999999,-1.6,0.0,1,6
2025-01-26 16:15:00,61,2024.0,Racing Club de Lens,Angers SCO,1.0,0.0,0.0,0.0,Kherradji,H,1.0,1-0,Racing Club de Lens,1.4,1.2,1.4,1.4,1.6,1.6,1.0,1.2,1.6,Angers SCO,1.4,1.2,1.8,1.8,1.0,2.4,0.8,1.2,1.8,0.0,0.3999999999999999,0.0,0.8,-0.40000000000000013,-0.6000000000000001,1,6
2025-01-26 16:15:00,61,2024.0,FC Nantes,Olympique Lyonnais,1.0,1.0,0.0,1.0,Bastien,D,2.0,1-1,FC Nantes,1.2,1.6,1.2,1.0,1.2,1.4,2.4,1.0,0.4,Olympique Lyonnais,1.2,1.0,1.4,2.0,1.4,0.6,1.4,2.6,1.0,0.0,-0.3999999999999999,0.6000000000000001,0.0,-0.19999999999999996,0.0,1,6
2025-01-26 16:15:00,61,2024.0,Toulouse FC,Montpellier HSC,1.0,2.0,0.0,0.0,Turpin,A,3.0,1-2,Toulouse FC,0.8,1.0,1.4,1.4,1.2,0.8,1.0,2.0,1.8,Montpellier HSC,1.0,1.8,0.8,1.6,0.4,2.2,1.8,1.0,0.0,-0.19999999999999996,0.9999999999999999,-0.8,-1.0,0.5999999999999999,2.0,1,6
2025-01-26 19:45:00,61,2024.0,OGC Nice,Olympique de Marseille,2.0,0.0,1.0,0.0,Wattellier,H,2.0,2-0,OGC Nice,2.4,1.8,2.0,2.2,1.8,1.4,1.8,2.6,1.6,Olympique de Marseille,2.2,0.8,2.2,1.8,2.8,1.8,0.6,1.4,3.0,0.19999999999999973,-0.5999999999999996,1.0,0.7999999999999999,-0.20000000000000018,-0.3999999999999999,1,6
2025-01-31 19:45:00,61,2024.0,Montpellier HSC,Racing Club de Lens,0.0,2.0,0.0,1.0,Dechepy,A,2.0,0-2,Montpellier HSC,1.4,1.6,1.4,2.0,0.4,1.8,1.8,1.6,0.0,Racing Club de Lens,1.2,1.2,1.4,1.4,1.6,1.6,0.8,1.2,2.0,0.19999999999999996,0.3999999999999999,0.40000000000000013,1.0,0.0,-0.3999999999999999,1,4
2025-02-01 16:00:00,61,2024.0,Stade Brestois 29,Paris Saint-Germain FC,2.0,5.0,0.0,1.0,Bastien,A,7.0,2-5,Stade Brestois 29,1.8,1.0,2.4,2.0,1.2,1.0,2.4,2.0,0.6,Paris Saint-Germain FC,2.4,1.2,2.6,2.0,2.6,0.6,1.0,2.6,2.6,-0.5999999999999999,-0.6000000000000001,-0.19999999999999996,0.0,-0.20000000000000018,-0.6000000000000001,2,5
2025-02-01 18:00:00,61,2024.0,AS Monaco FC,AJ Auxerre,4.0,2.0,1.0,2.0,Kherradji,H,6.0,4-2,AS Monaco FC,1.6,2.0,1.0,2.0,1.4,1.8,1.4,1.8,1.0,AJ Auxerre,0.8,1.6,0.6,1.4,1.2,0.4,2.0,1.8,0.8,0.8,0.8,0.3999999999999999,-0.19999999999999996,0.4,1.0,2,5
2025-02-01 20:05:00,61,2024.0,Lille OSC,AS Saint-Étienne,4.0,1.0,1.0,1.0,Wattellier,H,5.0,4-1,Lille OSC,1.0,1.0,1.2,1.6,1.4,0.8,1.0,2.2,1.4,AS Saint-Étienne,1.4,1.4,1.0,1.2,0.6,1.0,2.2,1.8,0.2,-0.3999999999999999,1.0,-0.3999999999999999,-1.4000000000000001,0.19999999999999996,2.0,2,5
2025-02-02 14:00:00,61,2024.0,Toulouse FC,OGC Nice,1.0,1.0,0.0,1.0,Léonard,D,2.0,1-1,Toulouse FC,1.0,1.0,1.4,1.4,1.2,1.0,1.0,1.8,1.8,OGC Nice,2.4,1.6,2.0,2.2,1.8,1.4,2.0,2.6,1.4,-1.4,-0.40000000000000013,-0.6000000000000001,-1.0,-0.6000000000000001,0.40000000000000013,2,6
2025-02-02 16:15:00,61,2024.0,Angers SCO,Le Havre AC,1.0,1.0,0.0,0.0,Pignard,D,2.0,1-1,Angers SCO,1.4,0.8,1.8,2.0,1.0,1.8,0.8,1.8,1.8,Le Havre AC,0.6,2.4,0.2,0.4,1.0,1.8,1.8,0.6,0.8,0.7999999999999999,1.0,-1.5999999999999999,0.0,1.6,1.0,2,6
2025-02-02 16:15:00,61,2024.0,Stade de Reims,FC Nantes,1.0,2.0,1.0,1.0,Millot,A,3.0,1-2,Stade de Reims,1.0,1.8,0.6,0.8,1.0,1.6,1.2,0.6,0.8,FC Nantes,1.2,1.8,0.8,1.0,1.2,1.4,2.0,1.0,0.6,-0.19999999999999996,-0.3999999999999999,0.0,-0.3999999999999999,-0.20000000000000007,0.0,2,6
2025-02-02 16:15:00,61,2024.0,Stade Rennais FC 1901,RC Strasbourg Alsace,1.0,0.0,0.0,0.0,Frappart,H,1.0,1-0,Stade Rennais FC 1901,1.6,2.0,0.6,1.8,0.6,1.2,2.0,1.2,0.2,RC Strasbourg Alsace,2.2,0.8,2.6,1.8,1.6,1.4,1.4,1.6,1.4,-0.6000000000000001,0.19999999999999996,1.2,-0.19999999999999996,-2.0,-0.19999999999999996,2,6
2025-02-02 19:45:00,61,2024.0,Olympique de Marseille,Olympique Lyonnais,3.0,2.0,0.0,0.0,Brisard,H,5.0,3-2,Olympique de Marseille,1.8,1.2,1.6,2.0,2.8,1.4,0.6,1.6,3.0,Olympique Lyonnais,0.8,1.2,1.0,2.0,1.4,0.6,1.4,2.6,1.0,1.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.6000000000000001,2,6
