Date,League_ID,Season,Home_Team,Away_Team,Home_Goals,Away_Goals,Home_Goals_Time,Away_Goals_Time,RefereeName,Outcome,Total_Goals,Exact_Score,Team_Home,Avg_Goals_Scored_Last5_Home,Avg_Goals_Conceded_Last5_Home,Avg_Points_Last5_Home,Avg_Goals_Scored_Home_Last5_Home,Avg_Goals_Scored_Away_Last5_Home,Avg_Goals_Conceded_Home_Last5_Home,Avg_Goals_Conceded_Away_Last5_Home,Avg_Points_Home_Last5_Home,Avg_Points_Away_Last5_Home,Team_Away,Avg_Goals_Scored_Last5_Away,Avg_Goals_Conceded_Last5_Away,Avg_Points_Last5_Away,Avg_Goals_Scored_Home_Last5_Away,Avg_Goals_Scored_Away_Last5_Away,Avg_Goals_Conceded_Home_Last5_Away,Avg_Goals_Conceded_Away_Last5_Away,Avg_Points_Home_Last5_Away,Avg_Points_Away_Last5_Away,Diff_Avg_Goals_Scored_Last5,Diff_Avg_Goals_Scored_Venue_Last5,Diff_Avg_Goals_Conceded_Last5,Diff_Avg_Goals_Conceded_Venue_Last5,Diff_Avg_Points_Last5,Diff_Avg_Points_Venue_Last5,Month,DayOfWeek
2025-01-31 19:30:00,78,2024.0,SV Werder Bremen,1. FSV Mainz 05,1.0,0.0,1.0,0.0,Petersen,H,1.0,1-0,SV Werder Bremen,2.2,2.4,1.0,2.2,1.2,1.8,1.8,1.6,1.2,1. FSV Mainz 05,1.6,0.8,1.8,2.0,2.0,0.6,1.6,2.6,1.2,0.6000000000000001,0.20000000000000018,1.5999999999999999,0.19999999999999996,-0.8,0.40000000000000013,1,4
2025-02-01 14:30:00,78,2024.0,1. FC Heidenheim 1846,Borussia Dortmund,1.0,2.0,0.0,1.0,Willenborg,A,3.0,1-2,1. FC Heidenheim 1846,1.2,1.8,0.8,0.8,1.4,2.4,3.0,0.6,0.2,Borussia Dortmund,1.8,2.4,0.8,2.0,1.4,1.2,2.2,1.6,0.8,-0.6000000000000001,-0.5999999999999999,-0.5999999999999999,0.19999999999999973,0.0,-0.20000000000000007,2,5
2025-02-01 14:30:00,78,2024.0,VfB Stuttgart,Borussia Mönchengladbach,1.0,2.0,0.0,1.0,Hartmann,A,3.0,1-2,VfB Stuttgart,1.4,0.8,1.8,2.2,1.2,0.8,1.4,2.4,1.6,Borussia Mönchengladbach,1.4,2.0,1.2,2.2,1.0,0.8,2.4,2.0,0.8,0.0,1.2000000000000002,-1.2,-1.5999999999999999,0.6000000000000001,1.5999999999999999,2,5
2025-02-01 14:30:00,78,2024.0,FC Bayern München,Holstein Kiel,4.0,3.0,2.0,0.0,Exner,H,7.0,4-3,FC Bayern München,3.2,0.8,3.0,4.0,1.8,1.0,0.6,3.0,2.0,Holstein Kiel,2.8,2.2,1.4,2.0,1.4,1.6,2.8,1.8,0.2,0.40000000000000036,2.6,-1.4000000000000001,-1.7999999999999998,1.6,2.8,2,5
2025-02-01 14:30:00,78,2024.0,FC St. Pauli 1910,FC Augsburg,1.0,1.0,1.0,0.0,Reichel,D,2.0,1-1,FC St. Pauli 1910,1.2,0.4,1.8,1.2,0.8,1.0,1.0,1.2,1.2,FC Augsburg,1.4,1.4,1.8,0.6,1.4,0.8,2.0,1.4,1.4,-0.19999999999999996,-0.19999999999999996,-0.9999999999999999,-1.0,0.0,-0.19999999999999996,2,5
2025-02-01 14:30:00,78,2024.0,VfL Bochum 1848,SC Freiburg,0.0,1.0,0.0,1.0,Welz,A,1.0,0-1,VfL Bochum 1848,1.2,1.6,1.4,1.4,0.8,1.0,2.4,1.6,0.6,SC Freiburg,1.2,3.4,0.6,2.4,0.6,1.2,3.6,2.6,0.2,0.0,0.7999999999999999,-1.7999999999999998,-2.6,0.7999999999999999,1.4000000000000001,2,5
2025-02-01 17:30:00,78,2024.0,1. FC Union Berlin,RB Leipzig,0.0,0.0,0.0,0.0,Schlager,D,0.0,0-0,1. FC Union Berlin,0.6,2.4,0.6,0.6,0.6,1.4,2.6,0.8,0.0,RB Leipzig,2.2,2.8,1.0,2.0,2.0,1.8,2.8,2.0,0.8,-1.6,-1.4,-0.3999999999999999,-1.4,-0.4,0.0,2,5
2025-02-02 14:30:00,78,2024.0,Eintracht Frankfurt,VfL Wolfsburg,1.0,1.0,0.0,0.0,Brand,D,2.0,1-1,Eintracht Frankfurt,2.0,1.2,2.0,2.0,2.0,1.2,1.0,2.0,2.0,VfL Wolfsburg,2.2,1.8,1.4,2.4,2.6,1.6,1.6,2.0,1.8,-0.20000000000000018,-0.6000000000000001,-0.6000000000000001,-0.40000000000000013,0.6000000000000001,0.19999999999999996,2,6
2025-02-02 16:30:00,78,2024.0,Bayer 04 Leverkusen,TSG 1899 Hoffenheim,3.0,1.0,2.0,0.0,Braun,H,4.0,3-1,Bayer 04 Leverkusen,2.8,1.2,2.6,3.2,2.0,1.0,1.2,3.0,2.2,TSG 1899 Hoffenheim,1.2,2.2,0.8,1.2,0.8,1.8,1.8,0.8,1.0,1.5999999999999999,2.4000000000000004,-1.0000000000000002,-0.8,1.8,2.0,2,6
2025-02-07 19:30:00,78,2024.0,FC Bayern München,SV Werder Bremen,3.0,0.0,0.0,0.0,Storks,H,3.0,3-0,FC Bayern München,3.0,1.2,3.0,4.2,1.8,1.6,0.6,3.0,2.0,SV Werder Bremen,1.6,2.2,1.0,2.2,1.4,1.8,1.4,1.6,1.4,1.4,2.8000000000000003,-1.0000000000000002,0.20000000000000018,2.0,1.6,2,4
2025-02-08 14:30:00,78,2024.0,SC Freiburg,1. FC Heidenheim 1846,1.0,0.0,1.0,0.0,Gerach,H,1.0,1-0,SC Freiburg,1.2,2.4,1.2,2.0,0.6,1.4,3.6,2.0,0.2,1. FC Heidenheim 1846,1.4,1.8,0.8,0.8,1.6,2.4,3.2,0.6,0.2,-0.19999999999999996,0.3999999999999999,0.5999999999999999,-1.8000000000000003,0.3999999999999999,1.8,2,5
2025-02-08 14:30:00,78,2024.0,TSG 1899 Hoffenheim,1. FC Union Berlin,0.0,4.0,0.0,1.0,Stieler,A,4.0,0-4,TSG 1899 Hoffenheim,1.2,2.4,0.8,1.6,0.8,1.8,1.8,1.0,1.0,1. FC Union Berlin,0.4,1.6,0.8,0.6,0.6,1.4,2.6,0.8,0.0,0.7999999999999999,1.0,0.7999999999999998,-0.8,0.0,1.0,2,5
2025-02-08 14:30:00,78,2024.0,Borussia Dortmund,VfB Stuttgart,1.0,2.0,0.0,0.0,Siebert,A,3.0,1-2,Borussia Dortmund,1.6,2.4,0.8,2.0,1.4,1.4,2.2,1.2,0.8,VfB Stuttgart,1.6,1.0,1.8,2.2,1.2,0.8,1.0,2.4,1.6,0.0,0.8,1.4,0.3999999999999999,-1.0,-0.40000000000000013,2,5
2025-02-08 14:30:00,78,2024.0,VfL Wolfsburg,Bayer 04 Leverkusen,0.0,0.0,0.0,0.0,Stegemann,D,0.0,0-0,VfL Wolfsburg,2.2,1.4,1.6,2.6,2.6,1.8,1.6,2.0,1.8,Bayer 04 Leverkusen,2.4,1.2,2.6,3.2,2.0,1.0,1.2,3.0,2.2,-0.19999999999999973,0.6000000000000001,0.19999999999999996,0.6000000000000001,-1.0,-0.20000000000000018,2,5
2025-02-08 14:30:00,78,2024.0,1. FSV Mainz 05,FC Augsburg,0.0,0.0,0.0,0.0,Schlager,D,0.0,0-0,1. FSV Mainz 05,1.0,0.8,1.2,2.2,2.0,0.4,1.6,3.0,1.2,FC Augsburg,1.4,0.6,2.0,0.6,1.6,0.8,1.6,1.4,1.6,-0.3999999999999999,0.6000000000000001,0.20000000000000007,-1.2000000000000002,-0.8,1.4,2,5
2025-02-08 17:30:00,78,2024.0,Borussia Mönchengladbach,Eintracht Frankfurt,1.0,1.0,1.0,1.0,Dingert,D,2.0,1-1,Borussia Mönchengladbach,1.4,2.0,1.2,2.0,1.0,0.6,2.4,2.0,0.8,Eintracht Frankfurt,2.0,0.8,2.2,2.0,2.2,1.2,1.2,2.0,2.0,-0.6000000000000001,-0.20000000000000018,1.2,-0.6,-1.0000000000000002,0.0,2,5
2025-02-09 14:30:00,78,2024.0,Holstein Kiel,VfL Bochum 1848,2.0,2.0,1.0,2.0,Zwayer,D,4.0,2-2,Holstein Kiel,2.4,2.8,0.8,2.0,1.4,2.2,2.8,1.2,0.2,VfL Bochum 1848,0.8,1.8,0.8,1.4,0.4,1.0,1.6,1.6,0.6,1.5999999999999999,1.6,0.9999999999999998,0.6000000000000001,0.0,0.6,2,6
2025-02-09 16:30:00,78,2024.0,RB Leipzig,FC St. Pauli 1910,2.0,0.0,2.0,0.0,Badstübner,H,2.0,2-0,RB Leipzig,2.0,1.8,1.2,1.8,2.0,2.0,2.8,1.6,0.8,FC St. Pauli 1910,1.2,0.6,1.4,1.2,0.8,1.0,1.0,1.2,1.2,0.8,1.0,1.2000000000000002,1.0,-0.19999999999999996,0.40000000000000013,2,6
2025-02-14 19:30:00,78,2024.0,FC Augsburg,RB Leipzig,0.0,0.0,0.0,0.0,Stegemann,D,0.0,0-0,FC Augsburg,1.4,0.4,2.2,0.6,1.6,0.8,1.6,1.4,1.6,RB Leipzig,1.6,1.4,1.2,1.8,1.4,2.0,2.0,1.6,1.0,-0.20000000000000018,-0.7999999999999999,-0.9999999999999999,-1.2,1.0000000000000002,0.3999999999999999,2,4
2025-02-15 14:30:00,78,2024.0,VfL Bochum 1848,Borussia Dortmund,2.0,0.0,2.0,0.0,Osmers,H,2.0,2-0,VfL Bochum 1848,1.2,1.8,1.0,1.2,0.4,1.0,1.6,1.4,0.6,Borussia Dortmund,1.4,2.2,0.8,2.0,1.6,1.4,1.8,1.2,1.4,-0.19999999999999996,-0.40000000000000013,-0.40000000000000013,-0.8,0.19999999999999996,0.0,2,5
2025-02-15 14:30:00,78,2024.0,FC St. Pauli 1910,SC Freiburg,0.0,1.0,0.0,0.0,Brand,A,1.0,0-1,FC St. Pauli 1910,1.2,0.8,1.4,1.4,0.8,1.0,1.0,1.4,1.2,SC Freiburg,0.8,2.0,1.2,2.0,0.8,1.4,2.8,2.0,0.8,0.3999999999999999,0.5999999999999999,-1.2,-1.7999999999999998,0.19999999999999996,0.5999999999999999,2,5
2025-02-15 14:30:00,78,2024.0,VfB Stuttgart,VfL Wolfsburg,1.0,2.0,0.0,0.0,Welz,A,3.0,1-2,VfB Stuttgart,1.8,1.2,1.8,2.0,1.2,1.2,1.0,1.8,1.6,VfL Wolfsburg,2.0,1.4,1.2,2.6,2.2,1.8,1.6,2.0,1.4,-0.19999999999999996,-0.20000000000000018,-0.19999999999999996,-0.40000000000000013,0.6000000000000001,0.40000000000000013,2,5
2025-02-15 14:30:00,78,2024.0,1. FC Union Berlin,Borussia Mönchengladbach,1.0,2.0,0.0,2.0,Jablonski,A,3.0,1-2,1. FC Union Berlin,1.2,1.2,1.4,0.6,0.6,1.4,2.6,0.8,0.0,Borussia Mönchengladbach,1.6,2.0,1.4,2.0,1.4,0.6,2.6,2.0,1.2,-0.40000000000000013,-0.7999999999999999,-0.8,-1.2000000000000002,0.0,-0.3999999999999999,2,5
2025-02-15 17:30:00,78,2024.0,Bayer 04 Leverkusen,FC Bayern München,0.0,0.0,0.0,0.0,Siebert,D,0.0,0-0,Bayer 04 Leverkusen,1.8,0.8,2.2,2.8,2.0,0.8,1.2,3.0,2.2,FC Bayern München,3.4,1.2,3.0,4.2,1.2,1.6,0.8,3.0,2.0,-1.5999999999999999,1.5999999999999999,-0.3999999999999999,0.0,-0.7999999999999998,1.0,2,5
2025-02-16 14:30:00,78,2024.0,SV Werder Bremen,TSG 1899 Hoffenheim,1.0,3.0,1.0,2.0,Willenborg,A,4.0,1-3,SV Werder Bremen,1.2,2.0,1.0,2.0,1.4,1.6,1.4,1.6,1.4,TSG 1899 Hoffenheim,1.2,3.0,0.8,1.6,1.0,1.8,2.4,1.0,0.8,0.0,1.0,-1.0,-0.7999999999999998,0.19999999999999996,0.8,2,6
2025-02-16 16:30:00,78,2024.0,Eintracht Frankfurt,Holstein Kiel,3.0,1.0,2.0,0.0,Hartmann,H,4.0,3-1,Eintracht Frankfurt,2.0,1.0,1.8,2.0,2.2,1.4,1.2,1.6,2.0,Holstein Kiel,2.4,2.6,1.0,2.0,1.8,2.2,3.2,1.2,0.2,-0.3999999999999999,0.19999999999999996,-1.6,-1.8000000000000003,0.8,1.4000000000000001,2,6
2025-02-16 18:30:00,78,2024.0,1. FC Heidenheim 1846,1. FSV Mainz 05,0.0,2.0,0.0,1.0,Brych,A,2.0,0-2,1. FC Heidenheim 1846,1.0,2.0,0.2,0.8,1.6,2.2,3.2,0.6,0.2,1. FSV Mainz 05,0.6,0.8,0.8,2.2,1.4,0.4,1.8,3.0,0.6,0.4,-0.5999999999999999,1.2,0.40000000000000013,-0.6000000000000001,0.0,2,6
2025-02-21 19:30:00,78,2024.0,SC Freiburg,SV Werder Bremen,5.0,0.0,2.0,0.0,Burda,H,5.0,5-0,SC Freiburg,0.8,1.2,1.8,2.2,0.8,1.4,2.8,2.4,0.8,SV Werder Bremen,0.8,2.0,0.8,2.0,1.4,1.6,1.8,1.6,1.4,0.0,0.8000000000000003,-0.8,-0.40000000000000013,1.0,1.0,2,4
2025-02-22 14:30:00,78,2024.0,1. FSV Mainz 05,FC St. Pauli 1910,2.0,0.0,0.0,0.0,Zwayer,H,2.0,2-0,1. FSV Mainz 05,1.0,0.6,1.4,1.6,1.4,0.2,1.8,2.6,0.6,FC St. Pauli 1910,1.2,0.8,1.4,1.4,0.8,1.0,1.0,1.4,1.2,-0.19999999999999996,0.8,-0.20000000000000007,-0.8,0.0,1.4000000000000001,2,5
2025-02-22 14:30:00,78,2024.0,VfL Wolfsburg,VfL Bochum 1848,1.0,1.0,0.0,0.0,Gerach,D,2.0,1-1,VfL Wolfsburg,1.4,1.4,1.2,2.4,2.2,1.8,1.6,1.6,1.4,VfL Bochum 1848,1.4,1.8,1.0,1.2,0.8,1.0,1.6,1.4,0.8,0.0,1.5999999999999999,-0.40000000000000013,0.19999999999999996,0.19999999999999996,0.8,2,5
2025-02-22 14:30:00,78,2024.0,Borussia Mönchengladbach,FC Augsburg,0.0,3.0,0.0,0.0,Exner,A,3.0,0-3,Borussia Mönchengladbach,1.8,1.2,2.0,1.8,1.4,0.8,2.6,1.6,1.2,FC Augsburg,1.0,0.4,1.8,0.6,1.2,0.8,1.2,1.4,1.6,0.8,0.6000000000000001,0.7999999999999999,-0.3999999999999999,0.19999999999999996,0.0,2,5
2025-02-22 14:30:00,78,2024.0,Holstein Kiel,Bayer 04 Leverkusen,0.0,2.0,0.0,2.0,Schlager,A,2.0,0-2,Holstein Kiel,1.8,2.8,0.4,2.4,1.8,2.0,3.2,1.4,0.2,Bayer 04 Leverkusen,1.6,0.8,1.8,2.8,1.8,0.8,1.0,3.0,2.2,0.19999999999999996,0.5999999999999999,1.9999999999999998,1.0,-1.4,-0.8000000000000003,2,5
2025-02-22 17:30:00,78,2024.0,Borussia Dortmund,1. FC Union Berlin,6.0,0.0,2.0,0.0,Dankert,H,6.0,6-0,Borussia Dortmund,1.0,1.8,0.8,1.4,1.6,1.8,1.8,0.6,1.4,1. FC Union Berlin,1.4,1.2,1.4,0.6,1.4,1.4,2.4,0.8,0.6,-0.3999999999999999,0.0,0.6000000000000001,-0.5999999999999999,-0.5999999999999999,0.0,2,5
2025-02-23 14:30:00,78,2024.0,RB Leipzig,1. FC Heidenheim 1846,2.0,2.0,1.0,2.0,Petersen,D,4.0,2-2,RB Leipzig,1.4,1.0,1.4,2.2,1.4,2.0,2.0,2.0,1.0,1. FC Heidenheim 1846,0.4,1.8,0.0,0.8,1.2,2.2,2.4,0.6,0.2,0.9999999999999999,1.0000000000000002,-0.8,-0.3999999999999999,1.4,1.8,2,6
2025-02-23 16:30:00,78,2024.0,FC Bayern München,Eintracht Frankfurt,4.0,0.0,1.0,0.0,Stegemann,H,4.0,4-0,FC Bayern München,2.4,1.2,2.6,4.0,1.2,1.2,0.8,3.0,2.0,Eintracht Frankfurt,1.8,1.0,1.8,2.0,1.8,1.4,1.0,1.6,1.6,0.5999999999999999,2.2,0.19999999999999996,0.19999999999999996,0.8,1.4,2,6
2025-02-23 18:30:00,78,2024.0,TSG 1899 Hoffenheim,VfB Stuttgart,1.0,1.0,0.0,1.0,Dingert,D,2.0,1-1,TSG 1899 Hoffenheim,1.8,2.2,1.4,0.8,1.0,2.0,2.4,0.4,0.8,VfB Stuttgart,1.6,1.4,1.2,2.0,1.6,1.2,1.2,1.8,2.0,0.19999999999999996,-0.8,0.8000000000000003,0.8,0.19999999999999996,-1.6,2,6
2025-02-28 19:30:00,78,2024.0,VfB Stuttgart,FC Bayern München,1.0,3.0,1.0,1.0,Brand,A,4.0,1-3,VfB Stuttgart,1.0,1.6,0.8,1.6,1.6,1.2,1.2,1.2,2.0,FC Bayern München,2.6,0.8,2.6,4.0,1.0,1.2,0.8,3.0,1.6,-1.6,0.6000000000000001,0.8,0.3999999999999999,-1.8,-0.40000000000000013,2,4
2025-03-01 14:30:00,78,2024.0,RB Leipzig,1. FSV Mainz 05,1.0,2.0,1.0,0.0,Siebert,A,3.0,1-2,RB Leipzig,1.2,0.8,1.4,2.4,1.4,1.4,2.0,2.2,1.0,1. FSV Mainz 05,1.2,0.2,2.0,1.6,1.2,0.2,1.0,2.6,1.2,0.0,1.2,0.6000000000000001,0.3999999999999999,-0.6000000000000001,1.0000000000000002,3,5
2025-03-01 14:30:00,78,2024.0,SV Werder Bremen,VfL Wolfsburg,1.0,2.0,0.0,1.0,Brych,A,3.0,1-2,SV Werder Bremen,0.8,2.6,0.8,1.8,1.4,1.8,1.8,1.4,1.4,VfL Wolfsburg,1.2,1.0,1.4,2.4,1.6,1.8,1.6,1.6,1.4,-0.3999999999999999,0.19999999999999996,1.6,0.19999999999999996,-0.5999999999999999,0.0,3,5
2025-03-01 14:30:00,78,2024.0,VfL Bochum 1848,TSG 1899 Hoffenheim,0.0,1.0,0.0,0.0,Badstübner,A,1.0,0-1,VfL Bochum 1848,1.0,1.4,1.0,1.6,0.8,0.8,1.6,2.0,0.8,TSG 1899 Hoffenheim,1.4,2.2,1.0,0.8,1.6,2.0,2.2,0.4,1.4,-0.3999999999999999,0.0,-0.8000000000000003,-1.4000000000000001,0.0,0.6000000000000001,3,5
2025-03-01 14:30:00,78,2024.0,FC St. Pauli 1910,Borussia Dortmund,0.0,2.0,0.0,0.0,Stieler,A,2.0,0-2,FC St. Pauli 1910,0.8,1.2,0.8,0.8,0.8,1.0,1.0,0.8,1.2,Borussia Dortmund,2.2,1.4,1.4,1.4,1.4,1.8,2.0,0.6,1.2,-1.4000000000000001,-0.5999999999999999,-0.19999999999999996,-1.0,-0.5999999999999999,-0.3999999999999999,3,5
2025-03-01 14:30:00,78,2024.0,1. FC Heidenheim 1846,Borussia Mönchengladbach,0.0,3.0,0.0,2.0,Storks,A,3.0,0-3,1. FC Heidenheim 1846,0.8,1.8,0.2,0.8,1.2,1.8,2.4,0.6,0.2,Borussia Mönchengladbach,1.6,1.2,2.0,1.8,1.6,0.8,2.2,1.6,1.8,-0.8,-0.8,0.6000000000000001,-0.40000000000000013,-1.8,-1.2000000000000002,3,5
2025-03-01 17:30:00,78,2024.0,Eintracht Frankfurt,Bayer 04 Leverkusen,1.0,4.0,1.0,3.0,Zwayer,A,5.0,1-4,Eintracht Frankfurt,1.4,1.8,1.2,2.2,1.8,1.2,1.0,2.0,1.6,Bayer 04 Leverkusen,1.4,0.6,1.8,2.8,1.8,0.8,0.8,3.0,2.2,0.0,0.40000000000000013,1.2000000000000002,0.3999999999999999,-0.6000000000000001,-0.20000000000000018,3,5
2025-03-02 14:30:00,78,2024.0,1. FC Union Berlin,Holstein Kiel,0.0,1.0,0.0,1.0,Reichel,A,1.0,0-1,1. FC Union Berlin,1.0,2.2,0.8,0.6,1.4,1.4,2.4,0.8,0.6,Holstein Kiel,1.6,2.6,0.4,2.4,1.8,2.0,3.2,1.4,0.2,-0.6000000000000001,-1.2000000000000002,-0.3999999999999999,-1.8000000000000003,0.4,0.6000000000000001,3,6
2025-03-02 16:30:00,78,2024.0,FC Augsburg,SC Freiburg,0.0,0.0,0.0,0.0,Osmers,D,0.0,0-0,FC Augsburg,1.2,0.4,1.8,0.6,1.2,0.8,1.2,1.4,1.6,SC Freiburg,1.8,0.4,2.4,2.2,0.8,1.4,2.6,2.4,1.2,-0.6000000000000001,-0.20000000000000007,0.0,-1.8,-0.5999999999999999,0.19999999999999996,3,6
2025-03-07 19:30:00,78,2024.0,Borussia Mönchengladbach,1. FSV Mainz 05,1.0,3.0,0.0,1.0,Stegemann,A,4.0,1-3,Borussia Mönchengladbach,1.6,1.2,2.0,1.6,1.6,1.2,2.2,1.4,1.8,1. FSV Mainz 05,1.2,0.4,2.0,1.6,1.0,0.2,1.0,2.6,1.2,0.40000000000000013,0.6000000000000001,0.7999999999999999,0.19999999999999996,0.0,0.19999999999999996,3,4
2025-03-08 14:30:00,78,2024.0,VfL Wolfsburg,FC St. Pauli 1910,1.0,1.0,0.0,1.0,Hartmann,D,2.0,1-1,VfL Wolfsburg,1.2,0.8,1.8,1.8,1.6,1.4,1.6,1.2,1.4,FC St. Pauli 1910,0.2,1.6,0.2,0.8,0.6,1.0,1.0,0.8,1.2,1.0,1.2000000000000002,-0.8,0.3999999999999999,1.6,0.0,3,5
2025-03-08 14:30:00,78,2024.0,Bayer 04 Leverkusen,SV Werder Bremen,0.0,2.0,0.0,1.0,Welz,A,2.0,0-2,Bayer 04 Leverkusen,1.8,0.4,2.2,2.4,1.8,0.6,0.8,2.6,2.2,SV Werder Bremen,0.6,2.6,0.6,1.8,1.2,1.8,2.8,1.4,0.8,1.2000000000000002,1.2,-2.2,-2.1999999999999997,1.6,1.8,3,5
2025-03-08 14:30:00,78,2024.0,Holstein Kiel,VfB Stuttgart,2.0,2.0,1.0,1.0,Dankert,D,4.0,2-2,Holstein Kiel,1.4,2.2,0.8,2.4,1.8,2.0,3.2,1.4,0.2,VfB Stuttgart,1.2,1.8,0.8,1.6,1.4,1.2,1.0,1.2,2.0,0.19999999999999996,1.0,0.40000000000000013,1.0,0.0,-0.6000000000000001,3,5
2025-03-08 14:30:00,78,2024.0,Borussia Dortmund,FC Augsburg,0.0,1.0,0.0,1.0,Aytekin,A,1.0,0-1,Borussia Dortmund,2.2,1.0,1.8,2.4,1.4,1.6,2.0,1.0,1.2,FC Augsburg,0.8,0.2,1.4,0.6,1.6,0.8,0.2,1.4,2.2,1.4000000000000001,0.7999999999999998,0.8,1.4000000000000001,0.40000000000000013,-1.2000000000000002,3,5
2025-03-08 14:30:00,78,2024.0,FC Bayern München,VfL Bochum 1848,2.0,3.0,2.0,1.0,Dingert,A,5.0,2-3,FC Bayern München,2.8,0.8,2.6,3.8,1.0,1.0,0.8,3.0,1.6,VfL Bochum 1848,1.0,1.0,1.0,1.6,1.0,0.8,1.6,2.0,1.0,1.7999999999999998,2.8,-0.19999999999999996,-0.6000000000000001,1.6,2.0,3,5
2025-03-08 17:30:00,78,2024.0,SC Freiburg,RB Leipzig,0.0,0.0,0.0,0.0,Jablonski,D,0.0,0-0,SC Freiburg,1.6,0.0,2.6,2.6,0.8,1.2,2.6,2.4,1.2,RB Leipzig,1.0,0.8,1.2,2.4,1.0,1.4,2.0,2.2,0.6,0.6000000000000001,1.6,-0.8,-0.8,1.4000000000000001,1.7999999999999998,3,5
2025-03-09 14:30:00,78,2024.0,Eintracht Frankfurt,1. FC Union Berlin,1.0,2.0,1.0,0.0,Willenborg,A,3.0,1-2,Eintracht Frankfurt,1.2,2.2,1.0,2.2,1.8,1.4,1.0,2.0,1.6,1. FC Union Berlin,1.0,1.8,0.8,0.6,1.0,1.4,3.0,0.8,0.6,0.19999999999999996,1.2000000000000002,0.40000000000000013,-1.6,0.19999999999999996,1.4,3,6
2025-03-09 16:30:00,78,2024.0,TSG 1899 Hoffenheim,1. FC Heidenheim 1846,1.0,1.0,1.0,0.0,Schlager,D,2.0,1-1,TSG 1899 Hoffenheim,1.2,1.8,1.4,0.8,1.6,2.0,2.2,0.4,1.4,1. FC Heidenheim 1846,0.6,2.0,0.2,0.8,1.2,1.8,2.0,0.6,0.4,0.6,-0.3999999999999999,-0.19999999999999996,0.0,1.2,0.0,3,6
2025-03-14 19:30:00,78,2024.0,FC St. Pauli 1910,TSG 1899 Hoffenheim,1.0,0.0,0.0,0.0,Brych,H,1.0,1-0,FC St. Pauli 1910,0.2,1.6,0.2,0.8,0.6,1.0,1.0,0.8,1.2,TSG 1899 Hoffenheim,1.2,1.4,1.6,0.8,1.6,2.0,2.0,0.4,1.8,-1.0,-0.8,0.20000000000000018,-1.0,-1.4000000000000001,-1.0,3,4
2025-03-15 14:30:00,78,2024.0,SV Werder Bremen,Borussia Mönchengladbach,2.0,4.0,2.0,2.0,Gerach,A,6.0,2-4,SV Werder Bremen,0.8,2.6,0.6,1.2,1.2,2.0,2.8,0.8,0.8,Borussia Mönchengladbach,1.4,1.6,1.4,1.6,1.8,1.2,2.0,1.4,1.8,-0.5999999999999999,-0.6000000000000001,1.0,0.0,-0.7999999999999999,-1.0,3,5
2025-03-15 14:30:00,78,2024.0,FC Augsburg,VfL Wolfsburg,1.0,0.0,0.0,0.0,Petersen,H,1.0,1-0,FC Augsburg,0.8,0.0,1.8,0.4,1.6,0.8,0.2,1.0,2.2,VfL Wolfsburg,1.2,0.8,1.8,1.8,1.6,1.4,1.2,1.2,2.0,-0.3999999999999999,-1.2000000000000002,-0.8,-0.3999999999999999,0.0,-1.0,3,5
2025-03-15 14:30:00,78,2024.0,1. FSV Mainz 05,SC Freiburg,2.0,2.0,1.0,0.0,Brand,D,4.0,2-2,1. FSV Mainz 05,1.8,0.4,2.6,1.6,1.0,0.2,1.0,2.6,1.2,SC Freiburg,1.4,0.0,2.2,2.6,0.6,1.2,1.6,2.4,1.4,0.40000000000000013,1.0,0.4,-1.4000000000000001,0.3999999999999999,1.2000000000000002,3,5
2025-03-15 14:30:00,78,2024.0,1. FC Union Berlin,FC Bayern München,1.0,1.0,0.0,0.0,Exner,D,2.0,1-1,1. FC Union Berlin,1.4,2.0,1.2,0.6,1.0,1.2,3.0,0.8,0.6,FC Bayern München,2.4,0.8,2.0,3.8,1.4,1.0,0.8,3.0,2.0,-1.0,-0.7999999999999999,1.2,0.3999999999999999,-0.8,-1.2,3,5
2025-03-15 17:30:00,78,2024.0,RB Leipzig,Borussia Dortmund,2.0,0.0,1.0,0.0,Jöllenbeck,H,2.0,2-0,RB Leipzig,1.0,0.8,1.2,2.2,1.0,1.6,2.0,1.6,0.6,Borussia Dortmund,1.8,1.0,1.2,2.4,1.2,1.6,1.8,1.0,1.2,-0.8,1.0000000000000002,-0.19999999999999996,-0.19999999999999996,0.0,0.40000000000000013,3,5
2025-03-16 15:20:00,78,2024.0,VfL Bochum 1848,Eintracht Frankfurt,1.0,3.0,0.0,2.0,Zwayer,A,4.0,1-3,VfL Bochum 1848,1.6,1.2,1.6,1.2,1.0,1.0,1.6,1.4,1.0,Eintracht Frankfurt,1.2,2.4,0.8,2.2,1.0,1.4,1.8,2.0,1.0,0.40000000000000013,0.19999999999999996,-1.2,-0.8,0.8,0.3999999999999999,3,6
2025-03-16 16:30:00,78,2024.0,1. FC Heidenheim 1846,Holstein Kiel,3.0,1.0,1.0,0.0,Osmers,H,4.0,3-1,1. FC Heidenheim 1846,0.6,1.8,0.4,0.6,1.2,1.8,2.0,0.6,0.4,Holstein Kiel,1.2,1.8,1.0,2.4,1.8,2.0,2.4,1.4,0.8,-0.6,-1.2000000000000002,0.0,-0.5999999999999999,-0.6,-0.20000000000000007,3,6
